# this is the set of inner shell lines created by Romas Kisielius,
# data set s341 from 05 mar 01 visit to Queens's Belfsat
# Fe ions 13, 14, 15
# >>refer	iron	uta	R. Kisielius, A. Hibbert, G.J. Ferland, 
# >>refercon	M.E. Foord, S.J. Rose, P. van Hoof, & F.P. Keenan, 2003, MNRAS 344, 696-706
# col 1 is ion, 0 for atom, 1 for first ion
# ion(atom=0)	gl	gu	wl(A)	Aul	A/(A+aa)	abs f
13  4  2  12.334334  1.193E+08  0.000E+00  1.360E-06
13  4  2  12.353919  3.625E+09  0.000E+00  4.147E-05
13  4  2  12.357929  5.678E+07  0.000E+00  6.500E-07
13  4  2  12.367323  6.034E+07  0.000E+00  6.917E-07
13  4  2  12.387343  1.171E+08  0.000E+00  1.347E-06
13  4  2  12.395069  2.484E+09  0.000E+00  2.861E-05
13  4  2  12.403925  5.861E+09  0.000E+00  6.759E-05
13  4  2  12.409648  3.700E+09  0.000E+00  4.271E-05
13  4  2  12.414500  2.380E+07  0.000E+00  2.749E-07
13  4  2  12.417703  3.365E+09  0.000E+00  3.890E-05
13  4  2  12.430814  2.781E+08  0.000E+00  3.221E-06
13  4  2  12.432973  7.905E+08  0.000E+00  9.160E-06
13  4  2  12.436257  3.103E+08  0.000E+00  3.597E-06
13  4  2  12.440703  5.708E+07  0.000E+00  6.622E-07
13  4  2  12.444503  2.931E+09  0.000E+00  3.402E-05
13  4  2  12.447957  1.279E+10  0.000E+00  1.486E-04
13  4  2  12.452631  1.304E+08  0.000E+00  1.515E-06
13  4  2  12.458740  3.056E+08  0.000E+00  3.556E-06
13  4  2  12.460262  1.700E+10  0.000E+00  1.978E-04
13  4  2  12.464574  1.227E+09  0.000E+00  1.429E-05
13  4  2  12.467618  2.982E+10  0.000E+00  3.474E-04
13  4  2  12.471497  3.437E+09  0.000E+00  4.007E-05
13  4  2  12.486218  7.637E+09  0.000E+00  8.925E-05
13  4  2  12.490690  1.949E+09  0.000E+00  2.279E-05
13  4  2  12.496969  4.882E+09  0.000E+00  5.715E-05
13  4  2  12.520265  5.469E+09  0.000E+00  6.426E-05
13  4  2  12.530239  2.439E+09  0.000E+00  2.871E-05
13  4  2  12.534335  1.430E+11  0.000E+00  1.685E-03
13  4  2  12.550722  4.303E+08  0.000E+00  5.081E-06
13  4  2  12.555262  1.016E+10  0.000E+00  1.201E-04
13  4  2  12.557519  8.822E+10  0.000E+00  1.043E-03
13  4  2  12.560698  1.163E+09  0.000E+00  1.376E-05
13  4  2  12.563986  1.666E+06  0.000E+00  1.971E-08
13  4  2  12.572016  4.419E+08  0.000E+00  5.235E-06
13  4  2  12.572359  9.262E+08  0.000E+00  1.097E-05
13  4  2  12.580742  2.598E+09  0.000E+00  3.082E-05
13  4  2  12.582504  9.115E+08  0.000E+00  1.082E-05
13  4  2  12.586199  6.030E+09  0.000E+00  7.161E-05
13  4  2  12.588102  2.787E+08  0.000E+00  3.311E-06
13  4  2  12.592943  1.088E+03  0.000E+00  1.293E-11
13  4  2  12.600171  2.321E+08  0.000E+00  2.762E-06
13  4  2  12.600472  1.513E+09  0.000E+00  1.801E-05
13  4  2  12.602831  2.906E+04  0.000E+00  3.460E-10
13  4  2  12.603966  4.903E+09  0.000E+00  5.839E-05
13  4  2  12.615286  6.871E+09  0.000E+00  8.197E-05
13  4  2  12.623399  1.331E+10  0.000E+00  1.590E-04
13  4  2  12.625562  1.498E+10  0.000E+00  1.789E-04
13  4  2  12.627771  9.079E+08  0.000E+00  1.085E-05
13  4  2  12.635951  9.209E+07  0.000E+00  1.102E-06
13  4  2  12.638834  7.199E+06  0.000E+00  8.620E-08
13  4  2  12.655414  1.143E+09  0.000E+00  1.372E-05
13  4  2  12.661315  2.638E+06  0.000E+00  3.171E-08
13  4  2  12.677243  1.160E+10  0.000E+00  1.398E-04
13  4  2  12.679164  2.302E+09  0.000E+00  2.775E-05
13  4  2  12.684010  3.193E+10  0.000E+00  3.851E-04
13  4  2  12.703490  1.402E+10  0.000E+00  1.696E-04
13  4  2  12.709243  1.186E+09  0.000E+00  1.436E-05
13  4  2  12.713282  1.044E+11  0.000E+00  1.265E-03
13  4  2  12.718983  2.908E+09  0.000E+00  3.526E-05
13  4  2  12.719636  4.171E+09  0.000E+00  5.058E-05
13  4  2  12.729340  2.980E+10  0.000E+00  3.620E-04
13  4  2  12.737610  1.009E+10  0.000E+00  1.227E-04
13  4  2  12.754951  9.237E+09  0.000E+00  1.126E-04
13  4  2  12.768259  7.970E+09  0.000E+00  9.739E-05
13  4  2  12.778102  3.059E+10  0.000E+00  3.744E-04
13  4  2  12.797103  2.136E+09  0.000E+00  2.622E-05
13  4  2  12.804036  1.132E+09  0.000E+00  1.391E-05
13  4  2  12.822413  8.830E+10  0.000E+00  1.088E-03
13  4  2  12.824153  4.934E+07  0.000E+00  6.083E-07
13  4  2  12.844648  4.839E+09  0.000E+00  5.984E-05
13  4  2  12.854970  4.786E+11  0.000E+00  5.929E-03
13  4  2  12.862289  1.536E+09  0.000E+00  1.905E-05
13  4  2  12.870639  6.764E+10  0.000E+00  8.399E-04
13  4  2  12.879744  7.945E+10  0.000E+00  9.880E-04
13  4  2  12.882672  2.992E+12  0.000E+00  3.722E-02
13  4  2  12.887654  1.412E+12  0.000E+00  1.758E-02
13  4  2  12.899975  4.094E+09  0.000E+00  5.107E-05
13  4  2  12.910870  9.390E+08  0.000E+00  1.173E-05
13  4  2  12.914586  3.783E+10  0.000E+00  4.730E-04
13  4  2  12.927423  2.339E+07  0.000E+00  2.930E-07
13  4  2  12.938594  4.005E+11  0.000E+00  5.026E-03
13  4  2  12.942603  5.004E+10  0.000E+00  6.284E-04
13  4  2  12.950962  4.221E+09  0.000E+00  5.307E-05
13  4  2  12.968034  2.161E+09  0.000E+00  2.724E-05
13  4  2  12.972221  8.762E+08  0.000E+00  1.105E-05
13  4  2  12.992887  1.036E+08  0.000E+00  1.311E-06
13  4  2  12.994805  2.898E+10  0.000E+00  3.668E-04
13  4  2  13.015958  4.158E+09  0.000E+00  5.280E-05
13  4  2  13.033979  4.269E+12  0.000E+00  5.436E-02
13  4  2  13.036429  3.619E+08  0.000E+00  4.611E-06
13  4  2  13.040079  5.295E+10  0.000E+00  6.749E-04
13  4  2  13.051743  3.319E+10  0.000E+00  4.238E-04
13  4  2  13.064710  2.449E+10  0.000E+00  3.133E-04
13  4  2  13.066858  8.926E+10  0.000E+00  1.142E-03
13  4  2  13.091646  5.244E+11  0.000E+00  6.737E-03
13  4  2  13.112897  8.092E+08  0.000E+00  1.043E-05
13  4  2  13.135722  4.424E+09  0.000E+00  5.722E-05
13  4  2  13.160118  1.381E+10  0.000E+00  1.793E-04
13  4  2  13.186414  3.633E+10  0.000E+00  4.735E-04
13  4  2  13.378303  1.263E+11  0.000E+00  1.694E-03
13  4  2  13.434611  1.565E+10  0.000E+00  2.117E-04
13  4  2  13.461017  4.005E+10  0.000E+00  5.440E-04
13  4  2  13.561615  1.095E+11  0.000E+00  1.509E-03
13  4  2  13.617337  3.528E+10  0.000E+00  4.904E-04
13  4  4  10.159080  1.150E+07  0.000E+00  1.779E-07
13  4  4  10.189535  2.940E+04  0.000E+00  4.576E-10
13  4  4  10.218308  1.278E+06  0.000E+00  2.000E-08
13  4  4  10.220389  2.518E+05  0.000E+00  3.943E-09
13  4  4  10.234767  1.774E+06  0.000E+00  2.786E-08
13  4  4  10.239983  2.564E+06  0.000E+00  4.031E-08
13  4  4  10.240850  2.494E+05  0.000E+00  3.921E-09
13  4  4  10.243898  9.298E+06  0.000E+00  1.463E-07
13  4  4  10.246043  1.508E+04  0.000E+00  2.373E-10
13  4  4  10.247190  4.450E+07  0.000E+00  7.005E-07
13  4  4  10.251525  1.174E+06  0.000E+00  1.849E-08
13  4  4  10.257688  3.297E+04  0.000E+00  5.202E-10
13  4  4  10.262224  2.409E+06  0.000E+00  3.803E-08
13  4  4  10.264638  9.124E+04  0.000E+00  1.441E-09
13  4  4  10.267050  4.061E+05  0.000E+00  6.417E-09
13  4  4  10.269414  6.907E+05  0.000E+00  1.092E-08
13  4  4  10.269826  3.870E+04  0.000E+00  6.119E-10
13  4  4  10.275799  8.322E+05  0.000E+00  1.317E-08
13  4  4  10.277752  2.551E+05  0.000E+00  4.039E-09
13  4  4  10.279889  2.278E+06  0.000E+00  3.609E-08
13  4  4  10.281481  3.818E+05  0.000E+00  6.051E-09
13  4  4  10.286218  2.218E+05  0.000E+00  3.518E-09
13  4  4  10.287444  1.066E+05  0.000E+00  1.691E-09
13  4  4  10.291614  1.035E+05  0.000E+00  1.644E-09
13  4  4  10.292322  2.059E+04  0.000E+00  3.270E-10
13  4  4  10.295800  2.770E+06  0.000E+00  4.403E-08
13  4  4  10.297969  1.137E+05  0.000E+00  1.808E-09
13  4  4  10.303064  2.423E+04  0.000E+00  3.856E-10
13  4  4  10.305107  8.136E+06  0.000E+00  1.295E-07
13  4  4  10.305747  4.489E+05  0.000E+00  7.148E-09
13  4  4  10.307923  2.004E+03  0.000E+00  3.192E-11
13  4  4  10.313667  1.305E+06  0.000E+00  2.080E-08
13  4  4  10.314719  1.469E+06  0.000E+00  2.343E-08
13  4  4  10.314818  1.420E+06  0.000E+00  2.265E-08
13  4  4  10.317056  2.764E+05  0.000E+00  4.411E-09
13  4  4  10.317481  8.107E+05  0.000E+00  1.294E-08
13  4  4  10.320109  3.257E+04  0.000E+00  5.201E-10
13  4  4  10.324286  2.842E+06  0.000E+00  4.542E-08
13  4  4  10.325611  3.539E+07  0.000E+00  5.656E-07
13  4  4  10.326471  1.821E+07  0.000E+00  2.912E-07
13  4  4  10.330094  2.981E+03  0.000E+00  4.769E-11
13  4  4  10.331448  8.348E+04  0.000E+00  1.336E-09
13  4  4  10.331971  7.581E+03  0.000E+00  1.213E-10
13  4  4  10.333411  3.828E+01  0.000E+00  6.127E-13
13  4  4  10.334896  2.993E+06  0.000E+00  4.793E-08
13  4  4  10.336018  4.513E+04  0.000E+00  7.228E-10
13  4  4  10.340598  5.341E+04  0.000E+00  8.563E-10
13  4  4  10.343168  9.913E+05  0.000E+00  1.590E-08
13  4  4  10.345244  2.891E+05  0.000E+00  4.639E-09
13  4  4  10.347113  1.508E+06  0.000E+00  2.421E-08
13  4  4  10.349294  5.102E+06  0.000E+00  8.192E-08
13  4  4  10.351726  5.597E+04  0.000E+00  8.991E-10
13  4  4  10.352221  1.121E+05  0.000E+00  1.802E-09
13  4  4  10.353568  2.460E+05  0.000E+00  3.953E-09
13  4  4  10.353743  6.350E+03  0.000E+00  1.021E-10
13  4  4  10.354810  4.702E+06  0.000E+00  7.559E-08
13  4  4  10.356944  4.638E+04  0.000E+00  7.459E-10
13  4  4  10.358730  1.326E+04  0.000E+00  2.133E-10
13  4  4  10.360855  1.436E+06  0.000E+00  2.311E-08
13  4  4  10.362387  2.134E+07  0.000E+00  3.435E-07
13  4  4  10.365045  4.837E+05  0.000E+00  7.790E-09
13  4  4  10.366126  1.851E+05  0.000E+00  2.981E-09
13  4  4  10.369469  4.281E+03  0.000E+00  6.902E-11
13  4  4  10.371923  1.378E+05  0.000E+00  2.223E-09
13  4  4  10.373079  1.453E+06  0.000E+00  2.344E-08
13  4  4  10.376873  5.659E+04  0.000E+00  9.136E-10
13  4  4  10.378937  6.923E+04  0.000E+00  1.118E-09
13  4  4  10.379208  1.667E+04  0.000E+00  2.693E-10
13  4  4  10.379884  1.526E+07  0.000E+00  2.465E-07
13  4  4  10.380836  1.461E+06  0.000E+00  2.361E-08
13  4  4  10.384512  5.301E+05  0.000E+00  8.570E-09
13  4  4  10.384966  1.606E+04  0.000E+00  2.597E-10
13  4  4  10.387141  1.164E+05  0.000E+00  1.883E-09
13  4  4  10.388892  6.215E+04  0.000E+00  1.006E-09
13  4  4  10.391336  1.251E+04  0.000E+00  2.025E-10
13  4  4  10.391610  8.518E+04  0.000E+00  1.379E-09
13  4  4  10.393567  8.351E+05  0.000E+00  1.352E-08
13  4  4  10.395740  3.606E+05  0.000E+00  5.842E-09
13  4  4  10.396424  7.487E+05  0.000E+00  1.213E-08
13  4  4  10.398648  6.510E+05  0.000E+00  1.055E-08
13  4  4  10.402202  4.357E+05  0.000E+00  7.068E-09
13  4  4  10.403998  1.253E+05  0.000E+00  2.033E-09
13  4  4  10.405043  1.427E+05  0.000E+00  2.316E-09
13  4  4  10.405900  7.395E+04  0.000E+00  1.201E-09
13  4  4  10.407649  1.835E+03  0.000E+00  2.980E-11
13  4  4  10.408653  2.069E+07  0.000E+00  3.361E-07
13  4  4  10.409670  2.957E+04  0.000E+00  4.804E-10
13  4  4  10.413245  6.840E+04  0.000E+00  1.112E-09
13  4  4  10.415231  1.827E+05  0.000E+00  2.971E-09
13  4  4  10.416074  1.975E+05  0.000E+00  3.213E-09
13  4  4  10.418796  1.387E+05  0.000E+00  2.257E-09
13  4  4  10.419418  1.756E+05  0.000E+00  2.857E-09
13  4  4  10.422381  5.357E+05  0.000E+00  8.725E-09
13  4  4  10.422668  2.901E+05  0.000E+00  4.724E-09
13  4  4  10.424658  8.521E+05  0.000E+00  1.388E-08
13  4  4  10.424757  8.882E+05  0.000E+00  1.447E-08
13  4  4  10.426637  3.511E+05  0.000E+00  5.722E-09
13  4  4  10.429544  7.237E+03  0.000E+00  1.180E-10
13  4  4  10.430265  1.342E+07  0.000E+00  2.189E-07
13  4  4  10.432372  4.353E+04  0.000E+00  7.102E-10
13  4  4  10.435119  4.593E+05  0.000E+00  7.498E-09
13  4  4  10.435910  8.298E+04  0.000E+00  1.355E-09
13  4  4  10.437612  2.945E+04  0.000E+00  4.810E-10
13  4  4  10.437875  5.599E+05  0.000E+00  9.145E-09
13  4  4  10.438651  9.604E+06  0.000E+00  1.569E-07
13  4  4  10.441266  2.097E+03  0.000E+00  3.427E-11
13  4  4  10.442970  5.445E+08  0.000E+00  8.902E-06
13  4  4  10.443553  1.498E+04  0.000E+00  2.450E-10
13  4  4  10.448131  6.946E+05  0.000E+00  1.137E-08
13  4  4  10.449382  3.821E+05  0.000E+00  6.255E-09
13  4  4  10.449890  9.813E+05  0.000E+00  1.606E-08
13  4  4  10.450659  5.182E+04  0.000E+00  8.484E-10
13  4  4  10.453498  3.281E+04  0.000E+00  5.375E-10
13  4  4  10.454247  3.125E+04  0.000E+00  5.120E-10
13  4  4  10.456158  2.998E+04  0.000E+00  4.913E-10
13  4  4  10.457854  5.990E+04  0.000E+00  9.822E-10
13  4  4  10.458233  9.896E+05  0.000E+00  1.623E-08
13  4  4  10.459268  2.422E+05  0.000E+00  3.973E-09
13  4  4  10.460372  3.281E+06  0.000E+00  5.382E-08
13  4  4  10.460695  3.222E+07  0.000E+00  5.286E-07
13  4  4  10.461823  1.478E+05  0.000E+00  2.425E-09
13  4  4  10.462392  2.367E+04  0.000E+00  3.884E-10
13  4  4  10.462712  1.779E+05  0.000E+00  2.920E-09
13  4  4  10.464542  1.004E+07  0.000E+00  1.648E-07
13  4  4  10.465681  3.473E+06  0.000E+00  5.703E-08
13  4  4  10.466090  2.294E+04  0.000E+00  3.767E-10
13  4  4  10.466594  6.089E+06  0.000E+00  1.000E-07
13  4  4  10.468161  9.664E+06  0.000E+00  1.588E-07
13  4  4  10.470080  6.633E+05  0.000E+00  1.090E-08
13  4  4  10.472427  5.936E+04  0.000E+00  9.760E-10
13  4  4  10.472988  1.105E+05  0.000E+00  1.817E-09
13  4  4  10.475073  4.323E+04  0.000E+00  7.112E-10
13  4  4  10.476093  2.660E+04  0.000E+00  4.377E-10
13  4  4  10.478200  5.660E+04  0.000E+00  9.316E-10
13  4  4  10.479711  3.751E+03  0.000E+00  6.176E-11
13  4  4  10.480228  1.500E+05  0.000E+00  2.470E-09
13  4  4  10.482924  1.991E+06  0.000E+00  3.280E-08
13  4  4  10.483579  5.238E+04  0.000E+00  8.630E-10
13  4  4  10.484413  2.543E+04  0.000E+00  4.191E-10
13  4  4  10.485736  3.668E+06  0.000E+00  6.047E-08
13  4  4  10.488458  1.286E+05  0.000E+00  2.122E-09
13  4  4  10.490756  1.762E+04  0.000E+00  2.907E-10
13  4  4  10.492197  6.826E+04  0.000E+00  1.127E-09
13  4  4  10.494002  8.713E+02  0.000E+00  1.438E-11
13  4  4  10.497238  3.894E+06  0.000E+00  6.432E-08
13  4  4  10.497789  2.718E+06  0.000E+00  4.490E-08
13  4  4  10.500416  1.270E+06  0.000E+00  2.100E-08
13  4  4  10.501074  7.112E+06  0.000E+00  1.176E-07
13  4  4  10.501257  1.684E+04  0.000E+00  2.785E-10
13  4  4  10.501980  5.608E+04  0.000E+00  9.272E-10
13  4  4  10.504301  3.287E+04  0.000E+00  5.437E-10
13  4  4  10.504964  3.995E+06  0.000E+00  6.610E-08
13  4  4  10.507128  1.489E+05  0.000E+00  2.464E-09
13  4  4  10.507642  2.524E+03  0.000E+00  4.177E-11
13  4  4  10.510376  3.095E+05  0.000E+00  5.125E-09
13  4  4  10.513262  1.255E+06  0.000E+00  2.080E-08
13  4  4  10.514234  1.548E+07  0.000E+00  2.566E-07
13  4  4  10.515882  2.592E+04  0.000E+00  4.298E-10
13  4  4  10.517826  7.553E+02  0.000E+00  1.253E-11
13  4  4  10.521082  1.786E+07  0.000E+00  2.963E-07
13  4  4  10.521506  1.121E+05  0.000E+00  1.861E-09
13  4  4  10.522593  1.579E+06  0.000E+00  2.622E-08
13  4  4  10.523247  1.280E+06  0.000E+00  2.125E-08
13  4  4  10.524534  2.488E+06  0.000E+00  4.131E-08
13  4  4  10.527793  1.270E+06  0.000E+00  2.111E-08
13  4  4  10.530005  2.477E+03  0.000E+00  4.118E-11
13  4  4  10.531519  1.964E+07  0.000E+00  3.265E-07
13  4  4  10.531616  7.115E+06  0.000E+00  1.183E-07
13  4  4  10.536403  2.122E+04  0.000E+00  3.533E-10
13  4  4  10.538478  7.285E+06  0.000E+00  1.213E-07
13  4  4  10.541306  9.171E+03  0.000E+00  1.528E-10
13  4  4  10.542319  4.427E+04  0.000E+00  7.377E-10
13  4  4  10.543865  7.930E+05  0.000E+00  1.322E-08
13  4  4  10.544133  6.294E+04  0.000E+00  1.049E-09
13  4  4  10.545206  2.568E+05  0.000E+00  4.281E-09
13  4  4  10.548485  2.608E+07  0.000E+00  4.350E-07
13  4  4  10.548908  5.530E+04  0.000E+00  9.226E-10
13  4  4  10.551104  1.799E+06  0.000E+00  3.002E-08
13  4  4  10.551880  4.948E+05  0.000E+00  8.259E-09
13  4  4  10.552522  5.100E+06  0.000E+00  8.515E-08
13  4  4  10.557904  6.441E+04  0.000E+00  1.076E-09
13  4  4  10.559811  1.391E+06  0.000E+00  2.325E-08
13  4  4  10.561357  9.237E+02  0.000E+00  1.545E-11
13  4  4  10.562802  7.066E+05  0.000E+00  1.182E-08
13  4  4  10.564060  5.226E+05  0.000E+00  8.743E-09
13  4  4  10.564576  3.451E+04  0.000E+00  5.775E-10
13  4  4  10.564851  9.498E+05  0.000E+00  1.589E-08
13  4  4  10.567114  4.128E+02  0.000E+00  6.911E-12
13  4  4  10.569859  4.076E+05  0.000E+00  6.827E-09
13  4  4  10.574981  3.201E+06  0.000E+00  5.367E-08
13  4  4  10.579620  1.372E+06  0.000E+00  2.302E-08
13  4  4  10.581408  2.319E+05  0.000E+00  3.892E-09
13  4  4  10.584805  6.048E+04  0.000E+00  1.016E-09
13  4  4  10.587262  4.737E+06  0.000E+00  7.960E-08
13  4  4  10.589400  1.457E+07  0.000E+00  2.449E-07
13  4  4  10.590229  2.485E+06  0.000E+00  4.178E-08
13  4  4  10.595672  4.588E+07  0.000E+00  7.722E-07
13  4  4  10.596919  3.782E+04  0.000E+00  6.368E-10
13  4  4  10.600062  2.819E+05  0.000E+00  4.748E-09
13  4  4  10.605142  4.267E+05  0.000E+00  7.194E-09
13  4  4  10.607323  1.835E+06  0.000E+00  3.096E-08
13  4  4  10.608630  3.506E+05  0.000E+00  5.916E-09
13  4  4  10.610290  2.966E+02  0.000E+00  5.006E-12
13  4  4  10.614524  2.640E+07  0.000E+00  4.460E-07
13  4  4  10.614573  5.722E+07  0.000E+00  9.665E-07
13  4  4  10.618787  9.476E+04  0.000E+00  1.602E-09
13  4  4  10.619932  1.381E+05  0.000E+00  2.335E-09
13  4  4  10.623452  2.101E+06  0.000E+00  3.555E-08
13  4  4  10.623839  5.707E+05  0.000E+00  9.656E-09
13  4  4  10.626310  2.586E+06  0.000E+00  4.378E-08
13  4  4  10.630544  1.029E+07  0.000E+00  1.743E-07
13  4  4  10.631772  1.454E+07  0.000E+00  2.464E-07
13  4  4  10.634910  5.238E+05  0.000E+00  8.881E-09
13  4  4  10.636974  6.097E+05  0.000E+00  1.034E-08
13  4  4  10.639278  4.550E+05  0.000E+00  7.722E-09
13  4  4  10.642911  4.309E+03  0.000E+00  7.317E-11
13  4  4  10.645670  7.165E+05  0.000E+00  1.217E-08
13  4  4  10.649401  7.943E+05  0.000E+00  1.350E-08
13  4  4  10.649590  9.162E+05  0.000E+00  1.558E-08
13  4  4  10.653541  1.402E+06  0.000E+00  2.386E-08
13  4  4  10.656499  2.538E+05  0.000E+00  4.320E-09
13  4  4  10.658581  2.818E+07  0.000E+00  4.800E-07
13  4  4  10.658832  1.412E+06  0.000E+00  2.405E-08
13  4  4  10.660461  2.966E+06  0.000E+00  5.053E-08
13  4  4  10.663190  2.309E+04  0.000E+00  3.936E-10
13  4  4  10.665139  1.710E+05  0.000E+00  2.915E-09
13  4  4  10.668202  3.035E+07  0.000E+00  5.178E-07
13  4  4  10.668486  2.736E+07  0.000E+00  4.668E-07
13  4  4  10.673620  5.008E+05  0.000E+00  8.554E-09
13  4  4  10.674912  3.933E+05  0.000E+00  6.720E-09
13  4  4  10.677165  3.852E+02  0.000E+00  6.583E-12
13  4  4  10.681164  2.519E+05  0.000E+00  4.308E-09
13  4  4  10.682986  1.648E+05  0.000E+00  2.820E-09
13  4  4  10.685627  3.708E+05  0.000E+00  6.347E-09
13  4  4  10.687808  1.732E+05  0.000E+00  2.967E-09
13  4  4  10.692273  7.894E+04  0.000E+00  1.353E-09
13  4  4  10.693700  2.326E+05  0.000E+00  3.988E-09
13  4  4  10.697219  5.965E+04  0.000E+00  1.023E-09
13  4  4  10.698027  1.852E+06  0.000E+00  3.178E-08
13  4  4  10.699799  1.574E+05  0.000E+00  2.701E-09
13  4  4  10.702760  6.887E+08  0.000E+00  1.183E-05
13  4  4  10.703559  2.425E+07  0.000E+00  4.165E-07
13  4  4  10.704601  1.539E+06  0.000E+00  2.645E-08
13  4  4  10.705797  6.235E+05  0.000E+00  1.071E-08
13  4  4  10.706358  4.043E+06  0.000E+00  6.947E-08
13  4  4  10.709490  9.589E+05  0.000E+00  1.649E-08
13  4  4  10.712365  9.988E+05  0.000E+00  1.718E-08
13  4  4  10.716405  2.608E+07  0.000E+00  4.490E-07
13  4  4  10.718359  1.175E+06  0.000E+00  2.024E-08
13  4  4  10.719570  2.365E+06  0.000E+00  4.075E-08
13  4  4  10.721704  6.981E+06  0.000E+00  1.203E-07
13  4  4  10.722425  3.765E+07  0.000E+00  6.489E-07
13  4  4  10.722912  4.990E+05  0.000E+00  8.601E-09
13  4  4  10.723675  2.461E+04  0.000E+00  4.243E-10
13  4  4  10.725295  1.485E+07  0.000E+00  2.561E-07
13  4  4  10.726869  2.423E+07  0.000E+00  4.180E-07
13  4  4  10.728010  1.848E+06  0.000E+00  3.189E-08
13  4  4  10.731133  6.224E+05  0.000E+00  1.074E-08
13  4  4  10.733527  3.395E+05  0.000E+00  5.864E-09
13  4  4  10.735262  6.970E+05  0.000E+00  1.204E-08
13  4  4  10.735586  3.137E+06  0.000E+00  5.420E-08
13  4  4  10.736740  2.493E+06  0.000E+00  4.308E-08
13  4  4  10.737632  1.830E+08  0.000E+00  3.163E-06
13  4  4  10.738974  4.202E+06  0.000E+00  7.265E-08
13  4  4  10.740096  6.715E+06  0.000E+00  1.161E-07
13  4  4  10.741085  7.286E+06  0.000E+00  1.260E-07
13  4  4  10.742514  7.654E+04  0.000E+00  1.324E-09
13  4  4  10.744981  3.182E+07  0.000E+00  5.507E-07
13  4  4  10.746520  6.858E+02  0.000E+00  1.187E-11
13  4  4  10.747678  6.302E+05  0.000E+00  1.091E-08
13  4  4  10.748434  1.594E+06  0.000E+00  2.761E-08
13  4  4  10.749735  2.372E+06  0.000E+00  4.108E-08
13  4  4  10.752500  1.561E+06  0.000E+00  2.706E-08
13  4  4  10.752991  2.818E+06  0.000E+00  4.884E-08
13  4  4  10.753834  3.979E+05  0.000E+00  6.898E-09
13  4  4  10.755347  3.223E+04  0.000E+00  5.589E-10
13  4  4  10.757031  7.706E+05  0.000E+00  1.337E-08
13  4  4  10.759413  1.864E+07  0.000E+00  3.236E-07
13  4  4  10.760368  1.562E+06  0.000E+00  2.712E-08
13  4  4  10.761916  4.347E+05  0.000E+00  7.548E-09
13  4  4  10.763589  1.617E+06  0.000E+00  2.809E-08
13  4  4  10.764188  5.226E+03  0.000E+00  9.079E-11
13  4  4  10.765743  5.252E+05  0.000E+00  9.126E-09
13  4  4  10.766286  7.106E+05  0.000E+00  1.235E-08
13  4  4  10.770207  8.297E+06  0.000E+00  1.443E-07
13  4  4  10.771276  1.345E+07  0.000E+00  2.340E-07
13  4  4  10.772830  9.781E+06  0.000E+00  1.702E-07
13  4  4  10.773525  3.163E+06  0.000E+00  5.504E-08
13  4  4  10.775678  2.066E+06  0.000E+00  3.597E-08
13  4  4  10.778429  1.234E+07  0.000E+00  2.150E-07
13  4  4  10.781781  1.932E+05  0.000E+00  3.366E-09
13  4  4  10.783111  5.229E+03  0.000E+00  9.115E-11
13  4  4  10.783964  9.196E+05  0.000E+00  1.603E-08
13  4  4  10.785638  2.980E+07  0.000E+00  5.197E-07
13  4  4  10.786631  7.654E+05  0.000E+00  1.335E-08
13  4  4  10.788100  1.210E+04  0.000E+00  2.111E-10
13  4  4  10.789867  2.532E+06  0.000E+00  4.420E-08
13  4  4  10.791646  1.299E+07  0.000E+00  2.268E-07
13  4  4  10.792728  5.827E+04  0.000E+00  1.017E-09
13  4  4  10.793668  3.959E+06  0.000E+00  6.916E-08
13  4  4  10.796712  1.906E+06  0.000E+00  3.332E-08
13  4  4  10.800649  9.252E+02  0.000E+00  1.618E-11
13  4  4  10.802155  1.157E+07  0.000E+00  2.024E-07
13  4  4  10.803391  3.882E+06  0.000E+00  6.792E-08
13  4  4  10.804799  7.437E+06  0.000E+00  1.302E-07
13  4  4  10.806299  2.843E+06  0.000E+00  4.976E-08
13  4  4  10.807769  3.321E+06  0.000E+00  5.815E-08
13  4  4  10.810567  8.631E+04  0.000E+00  1.512E-09
13  4  4  10.811004  8.286E+05  0.000E+00  1.452E-08
13  4  4  10.812180  4.364E+04  0.000E+00  7.649E-10
13  4  4  10.813799  5.522E+05  0.000E+00  9.680E-09
13  4  4  10.813980  2.095E+06  0.000E+00  3.672E-08
13  4  4  10.814735  2.318E+04  0.000E+00  4.064E-10
13  4  4  10.816259  2.391E+06  0.000E+00  4.194E-08
13  4  4  10.817707  9.384E+01  0.000E+00  1.646E-12
13  4  4  10.818689  9.223E+06  0.000E+00  1.618E-07
